"X1","X2","X3","X4","X5"
-1.48094681215475,-2.06485913677683,-1.64842460758216,-0.696361472593264,0.558212375940976
-1.68796526981832,0.299987722655013,1.35445520553462,-0.455356546290135,-2.10888712710612
0.138739493291466,0.191329939238907,0.558091442361505,-0.56694670533326,0.103266169843979
-0.389575557137767,-0.770506407397534,-0.252772816029414,0.845934498418982,-1.80014777891941
0.114195757090117,0.227956513828151,0.639309084430817,-1.5401288947611,0.473502144516299
0.150914484744995,-0.34755654986475,-0.576420783156381,-0.319142992044907,0.725034660594589
0.662052019726812,1.61906756414827,-0.00942830586639381,0.312449097852212,-0.426865426249103
-0.505965577303176,-0.186414614363406,-0.816597740887029,0.12426405736897,-0.536773054798828
2.10848918600289,-1.11689718623153,0.481049145650598,-0.614220681307666,1.32386033170034
1.47427938572084,0.846478389659375,-0.264037358548823,1.2149766482331,-1.09135313099825
-0.560693103262478,0.878604089606388,-0.230222558651579,2.67216919214594,0.309381106948007
-0.587711112278821,0.880519347265291,1.40370557004679,0.0281144977959849,0.492173973008798
-0.616984290723025,0.779270603208138,1.4791034230017,0.145636264614111,0.739040639109674
2.5705879397651,-1.38286573052683,-0.698744964954042,1.35973973731487,-0.117926154118613
-1.92276533637034,0.356057952999586,0.860911662067879,0.747889992058458,0.158641033633531
0.342014515370014,-1.2069602606565,0.490106712389221,0.550660689672687,-0.975039590837087
-1.27577973302916,-0.000929922306602976,0.740470852019787,-1.24723300803573,0.940499387723458
-1.04285571441084,0.0171269271136333,0.629040529558861,-0.421979777892305,-0.589638883691936
0.814576628168987,-0.0101030007117489,-0.594829557679583,-1.29949663155509,-1.02478395544898
0.983239805463428,-0.746299776721678,0.00209155428519222,-0.969806863175914,-0.367116389551086
-0.344153634425429,-0.677787062018475,-0.656208334534476,-1.04150635547274,-0.757472903941856
0.298648136671311,-0.730270983018981,-0.30571271204535,0.896289895769245,1.07932886772481
-0.352205236341743,1.20104058063386,-0.503665041910418,-1.57831466549582,-0.644924173032691
