4.092582299987029132e-02,-1.964672949373314159e+00,1.000000000000000000e+00
1.993238673481691592e+00,8.754664165564920997e-02,1.000000000000000000e+00
-8.767612655160800239e-01,-1.736497822034414940e+00,1.000000000000000000e+00
1.558555880683312744e-01,1.085826108474734264e+00,0.000000000000000000e+00
-8.356482972927068431e-01,4.071806817250741561e-01,0.000000000000000000e+00
4.209637568299887667e-01,8.744367251672529040e-01,0.000000000000000000e+00
2.944518552710079784e-01,-9.384990692004258062e-01,0.000000000000000000e+00
1.338846233726578294e+00,1.432811062651394574e+00,1.000000000000000000e+00
-4.628257220454429222e-01,9.304244516614511573e-01,0.000000000000000000e+00
-1.869073575442234958e+00,9.357574204350244118e-01,1.000000000000000000e+00
-1.044213383550549379e+00,-1.620016646888669865e+00,1.000000000000000000e+00
-1.001975627764852161e+00,-2.466754825673879714e-01,0.000000000000000000e+00
-1.958529346631017409e+00,-4.703181436926093806e-01,1.000000000000000000e+00
8.625394032438945535e-01,2.821058592547717736e-01,0.000000000000000000e+00
-1.042666039957033997e+00,7.674068786909188367e-02,0.000000000000000000e+00
-9.602150945313613351e-01,-1.936986128261672380e-01,0.000000000000000000e+00
-7.968059008661543263e-01,4.214277295257775613e-01,0.000000000000000000e+00
-9.905953648764723729e-01,-2.488442721183074247e-01,0.000000000000000000e+00
1.946824536290671093e+00,4.705637071604366617e-01,1.000000000000000000e+00
-9.684175496550586626e-01,8.504597297429161706e-02,0.000000000000000000e+00
1.685972151199850000e+00,1.014621407763768746e+00,1.000000000000000000e+00
9.863231407647956583e-01,-3.193040666254329807e-01,0.000000000000000000e+00
-9.682102361770158483e-01,1.822355030037528634e+00,1.000000000000000000e+00
-7.263321339820848488e-01,8.107496177178401542e-01,0.000000000000000000e+00
-1.019309830352376212e+00,1.691425686864069355e+00,1.000000000000000000e+00
-5.023552136501320264e-01,1.864843900736655291e+00,1.000000000000000000e+00
-1.469004913281534375e+00,1.463173936915103779e+00,1.000000000000000000e+00
-4.642933996481411474e-01,-8.173705773407410335e-01,0.000000000000000000e+00
1.076770600284389534e+00,-1.986842020892292671e-01,0.000000000000000000e+00
-1.162000807203311947e-01,-1.052779603568333000e+00,0.000000000000000000e+00
1.949856848200146320e-01,2.045871484318261047e+00,1.000000000000000000e+00
-1.589398171914536140e-01,-1.954027649959687363e+00,1.000000000000000000e+00
-9.435783600822774675e-01,-1.671208862782221027e+00,1.000000000000000000e+00
6.805243898748538633e-01,-7.737378605221750805e-01,0.000000000000000000e+00
-1.136212050513616845e+00,1.747050721194501888e+00,1.000000000000000000e+00
1.774435664856661932e+00,-9.270482192126213716e-01,1.000000000000000000e+00
-1.338041879542759327e+00,-1.492275658457364207e+00,1.000000000000000000e+00
4.941480016574748002e-01,-1.849020110657493277e+00,1.000000000000000000e+00
1.006611917255687993e+00,3.824690171319846677e-01,0.000000000000000000e+00
8.318710100865105428e-01,5.070920239520394501e-01,0.000000000000000000e+00
1.951222495027485460e+00,-4.022310696963096732e-01,1.000000000000000000e+00
-2.758257279707659881e-01,-9.042513945073576975e-01,0.000000000000000000e+00
-4.477426500604198001e-01,1.956621591233554280e+00,1.000000000000000000e+00
-3.280610327433725049e-02,9.962865015694674087e-01,0.000000000000000000e+00
1.966544444901862754e+00,4.970245247156555579e-01,1.000000000000000000e+00
-7.029350038898035669e-01,-6.125527415962112032e-01,0.000000000000000000e+00
9.959711071460817244e-01,1.794123123219178106e+00,1.000000000000000000e+00
8.130591052729825297e-01,-6.140179069501540132e-01,0.000000000000000000e+00
-1.904523928664948906e+00,1.638935578524371717e-01,1.000000000000000000e+00
-8.194992345556793012e-01,4.498861568509319175e-01,0.000000000000000000e+00
-1.872626932971149794e+00,7.559983812792601121e-01,1.000000000000000000e+00
8.707562404722875016e-01,5.519137310340035407e-01,0.000000000000000000e+00
3.914022778492712851e-01,9.968052572874807060e-01,0.000000000000000000e+00
-1.430508989087201810e+00,1.263244052070417345e+00,1.000000000000000000e+00
-5.523088487571700123e-01,8.020951334959161017e-01,0.000000000000000000e+00
-1.041584763329290508e+00,3.951747073558685430e-02,0.000000000000000000e+00
5.098166158341079779e-01,-2.029127070581162151e+00,1.000000000000000000e+00
-9.835216287254522349e-01,-1.219376444065364412e-01,0.000000000000000000e+00
-1.831972328932913507e+00,-6.865871282297908440e-01,1.000000000000000000e+00
1.310358546158459925e+00,1.614241831483605116e+00,1.000000000000000000e+00
-8.377519471447898436e-01,1.733167594928979760e+00,1.000000000000000000e+00
2.005444741546453358e+00,3.406769947619896488e-01,1.000000000000000000e+00
1.449833791187959520e+00,-1.232796866090134946e+00,1.000000000000000000e+00
-1.059870874357950132e+00,2.209522552751690128e-01,0.000000000000000000e+00
8.357704615563115169e-01,-3.515516971955914838e-01,0.000000000000000000e+00
9.993669660292563428e-01,-3.692276019136089132e-02,0.000000000000000000e+00
4.081147472327031345e-01,-9.955357176637884553e-01,0.000000000000000000e+00
-8.804567812700340168e-01,2.298266188402797727e-01,0.000000000000000000e+00
1.624786589365759371e+00,1.325379373330168198e+00,1.000000000000000000e+00
-6.829698472629311956e-01,-7.194119939321518276e-01,0.000000000000000000e+00
8.153300015770571507e-01,-5.200262241288440279e-01,0.000000000000000000e+00
1.864656949327230251e+00,-6.100055548433455099e-01,1.000000000000000000e+00
-1.154880756850669821e+00,1.735148495905761035e+00,1.000000000000000000e+00
-1.824730764057245214e+00,8.161062995795014263e-01,1.000000000000000000e+00
6.073992387150394245e-01,-9.058408733182720107e-01,0.000000000000000000e+00
-5.462630793338479895e-01,-1.887267016009840370e+00,1.000000000000000000e+00
-6.570982950918227705e-02,-9.302998041537177132e-01,0.000000000000000000e+00
7.671100648587091397e-01,-1.847045611573669310e+00,1.000000000000000000e+00
4.782438484457725014e-01,-9.374979866113207772e-01,0.000000000000000000e+00
-5.315867929742162934e-01,-1.888654224530583292e+00,1.000000000000000000e+00
1.607969228644459347e+00,-1.259349396478687488e+00,1.000000000000000000e+00
-3.419804072899725322e-01,8.386630630373057560e-01,0.000000000000000000e+00
-9.227170999556481013e-01,-3.041904418762030882e-01,0.000000000000000000e+00
-1.335867088726999219e+00,-1.469705349724369503e+00,1.000000000000000000e+00
-7.504871549220508697e-01,-4.969579750476965097e-01,0.000000000000000000e+00
8.907585830570324825e-01,1.718779994229820141e-01,0.000000000000000000e+00
-1.904917937438116438e+00,-3.059908763951930122e-01,1.000000000000000000e+00
6.015313918215204891e-01,-1.851717631298523070e+00,1.000000000000000000e+00
3.406895015022076145e-01,2.050312986961468464e+00,1.000000000000000000e+00
2.166860295481539134e-01,-9.003995445261636643e-01,0.000000000000000000e+00
8.385534426901367633e-01,1.801097098780827910e+00,1.000000000000000000e+00
8.168881034055295309e-01,4.576824104553464667e-01,0.000000000000000000e+00
1.818938512355047443e+00,7.382013635913404759e-01,1.000000000000000000e+00
8.952536689655665736e-01,3.632094516363578163e-01,0.000000000000000000e+00
-9.201981734081307041e-01,2.519957767506287305e-01,0.000000000000000000e+00
-5.523911768625629909e-02,-1.023395863026435704e+00,0.000000000000000000e+00
2.062222233151990380e+00,2.623706533725844725e-01,1.000000000000000000e+00
-1.187604838675162755e+00,1.693965958037519259e+00,1.000000000000000000e+00
1.702104945961628424e+00,8.522480249000328190e-01,1.000000000000000000e+00
1.907318145628043249e+00,7.210275259654576052e-01,1.000000000000000000e+00
9.246143582213263157e-01,-1.233006861257675280e-01,0.000000000000000000e+00
7.631202187895819167e-01,-5.832202026907989945e-01,0.000000000000000000e+00
8.892624962692214918e-01,-3.613644813643395737e-01,0.000000000000000000e+00
-6.464901166219377826e-01,-7.701493351316381908e-01,0.000000000000000000e+00
-3.911803707884372594e-01,8.700777246159718814e-01,0.000000000000000000e+00
9.817399534322598376e-01,-1.653379428104352566e+00,1.000000000000000000e+00
9.703696256324890745e-01,1.574427221503741647e-01,0.000000000000000000e+00
8.321706336012427707e-01,-5.825590569127466756e-01,0.000000000000000000e+00
2.003232900887170487e-01,-1.971625772108953178e+00,1.000000000000000000e+00
1.088400762298587621e+00,1.644464739544770904e+00,1.000000000000000000e+00
-5.216815464863790996e-01,-8.490798621621234998e-01,0.000000000000000000e+00
1.195260910635715490e+00,-1.567792053911765127e+00,1.000000000000000000e+00
-7.329048661800345865e-01,6.912220950725630475e-01,0.000000000000000000e+00
3.303529910536396330e-01,-2.011653088643716725e+00,1.000000000000000000e+00
6.742045472206095180e-01,-7.666505110248350574e-01,0.000000000000000000e+00
-8.003524749736821153e-01,1.732618355310842961e+00,1.000000000000000000e+00
-4.178523232246563190e-01,1.960432398019249733e+00,1.000000000000000000e+00
1.997118607609772167e-01,-9.237268195190062592e-01,0.000000000000000000e+00
1.885372139047440276e+00,-5.949929482619673582e-01,1.000000000000000000e+00
-9.068390307807704387e-01,5.505458621935681585e-01,0.000000000000000000e+00
7.001744760898178654e-01,1.900434249859546343e+00,1.000000000000000000e+00
-7.031048059529034777e-01,-7.799920338365039507e-01,0.000000000000000000e+00
9.929682001717187179e-01,3.977729388241550978e-01,0.000000000000000000e+00
-9.531280020269338182e-01,1.640833754164244818e-01,0.000000000000000000e+00
-7.275972937337468194e-01,-1.851685902061708466e+00,1.000000000000000000e+00
9.826312328533506335e-01,-8.551753099884905340e-02,0.000000000000000000e+00
-6.714139199223660981e-01,1.874403012760663900e+00,1.000000000000000000e+00
-8.852618142819156377e-01,-4.460690290189702756e-01,0.000000000000000000e+00
1.068489017631010451e+00,-1.326929365665046046e-01,0.000000000000000000e+00
4.878039792604124680e-01,1.859145923265208777e+00,1.000000000000000000e+00
9.391902479849582042e-01,3.025088954714488798e-01,0.000000000000000000e+00
1.948640681643352801e+00,5.724120680818823859e-01,1.000000000000000000e+00
-8.746969662464926243e-01,1.903988300286234558e+00,1.000000000000000000e+00
-1.735893821235684253e+00,-9.782580378500193019e-01,1.000000000000000000e+00
4.673804429691844620e-01,-1.880149406177739069e+00,1.000000000000000000e+00
-2.072394797504129915e+00,3.137593462298285951e-01,1.000000000000000000e+00
-1.046558569733805788e+00,-1.752269729155708333e+00,1.000000000000000000e+00
1.941821364817895690e+00,-7.942715293873594540e-01,1.000000000000000000e+00
-8.400533637145571886e-01,-7.037843080386783079e-01,0.000000000000000000e+00
1.938163650388632586e+00,-2.582293939878819167e-01,1.000000000000000000e+00
-1.684601170705657180e+00,-9.010483238263922168e-01,1.000000000000000000e+00
2.207855822275698043e-01,2.016784793224898564e+00,1.000000000000000000e+00
1.627780041799092303e-01,1.008820128671407357e+00,0.000000000000000000e+00
1.659576060450577151e-01,-9.198481950094924420e-01,0.000000000000000000e+00
5.083799066909622244e-01,1.988096371120427808e+00,1.000000000000000000e+00
-2.061141456328240196e+00,2.599118016252018881e-01,1.000000000000000000e+00
5.980327925682157320e-01,-8.332185529437822202e-01,0.000000000000000000e+00
1.122750986053667743e-01,1.034123453927438208e+00,0.000000000000000000e+00
-6.000379472401627945e-01,6.858828084104306999e-01,0.000000000000000000e+00
1.903927299383574967e+00,-6.128159387631737509e-01,1.000000000000000000e+00
-3.141047699244347013e-01,-8.614099627938509585e-01,0.000000000000000000e+00
-1.794049143541768032e+00,7.479614471301689882e-01,1.000000000000000000e+00
-5.595066626634084272e-01,9.186848681163521935e-01,0.000000000000000000e+00
-1.622616049602957577e+00,1.124694145497292075e+00,1.000000000000000000e+00
1.582699283686858971e+00,1.377630301194733731e+00,1.000000000000000000e+00
8.877816047267024502e-02,1.037513125621018606e+00,0.000000000000000000e+00
3.568030194630543162e-01,-1.011321401651211982e+00,0.000000000000000000e+00
8.304829179946731088e-01,1.789062132505284008e+00,1.000000000000000000e+00
-1.582685473680658150e+00,-1.186047495449969791e+00,1.000000000000000000e+00
-1.556149119847151541e+00,1.132465062359119035e+00,1.000000000000000000e+00
1.090333835208677549e+00,-4.262927403038914431e-03,0.000000000000000000e+00
1.956019303727939640e+00,3.253559205762600604e-01,1.000000000000000000e+00
-7.521477789385871970e-01,-7.375813513689793988e-01,0.000000000000000000e+00
-3.955275729020760189e-01,-9.187405835635646945e-01,0.000000000000000000e+00
1.764412389925784641e+00,8.976237643862406967e-01,1.000000000000000000e+00
-1.846740398945766026e+00,7.578621755413239569e-01,1.000000000000000000e+00
2.202887226843197599e-01,-9.029262328572819074e-01,0.000000000000000000e+00
6.981938164158860705e-01,1.806930427637327252e+00,1.000000000000000000e+00
8.596471155113117879e-01,4.867510982821223742e-01,0.000000000000000000e+00
1.919422669333900044e+00,6.500777568129789685e-02,1.000000000000000000e+00
-1.971239842008124077e+00,4.932460825344002209e-01,1.000000000000000000e+00
-7.171111619771505241e-01,-5.805991118610286383e-01,0.000000000000000000e+00
1.949838891728063572e+00,3.238243536529790134e-01,1.000000000000000000e+00
-8.907778480000773103e-01,-1.799302517523440059e+00,1.000000000000000000e+00
6.953033786731093180e-01,7.000057399796373314e-01,0.000000000000000000e+00
-8.288807539643222588e-01,-5.786213719033375114e-01,0.000000000000000000e+00
1.959292264070299661e+00,2.479484555250302535e-01,1.000000000000000000e+00
-1.979737118788169603e-01,9.405806931328271059e-01,0.000000000000000000e+00
8.248327993815242343e-02,-9.298788677449112416e-01,0.000000000000000000e+00
1.210416420066863230e+00,-1.656280950894414739e+00,1.000000000000000000e+00
1.894566746941714008e+00,-6.510872685346400512e-01,1.000000000000000000e+00
1.556168975453253722e+00,-1.292545595246010093e+00,1.000000000000000000e+00
-6.178478625084881520e-02,9.185723589131837841e-01,0.000000000000000000e+00
1.619741939317385637e-01,-8.917617505067564343e-01,0.000000000000000000e+00
9.082214445629724908e-01,-1.860641029729487084e+00,1.000000000000000000e+00
-7.889971011039407234e-01,6.520888490919884983e-01,0.000000000000000000e+00
1.796058019709062814e-01,-1.953493828288889178e+00,1.000000000000000000e+00
-7.524842955197378336e-01,6.212543115036806007e-01,0.000000000000000000e+00
-7.773489172189420593e-01,7.008250602792386319e-01,0.000000000000000000e+00
-3.204980043118287325e-01,8.953612656893223942e-01,0.000000000000000000e+00
1.890310420234057709e+00,2.920902493721946325e-01,1.000000000000000000e+00
-9.699846137053010908e-01,-1.519764325736722710e-01,0.000000000000000000e+00
1.907755771492840591e+00,-4.532472680371525398e-01,1.000000000000000000e+00
2.841393730026877118e-01,-1.882169477086601761e+00,1.000000000000000000e+00
1.798780231177027344e+00,-9.878429570015228034e-01,1.000000000000000000e+00
1.946310097185723675e+00,-4.654037329462833439e-01,1.000000000000000000e+00
-4.596303667845650365e-01,-8.080157522099986611e-01,0.000000000000000000e+00
4.109398780762492653e-01,8.350295269157844702e-01,0.000000000000000000e+00
1.915800738540972770e+00,-4.200220642036702756e-01,1.000000000000000000e+00
5.135571647821925989e-01,9.209982722546580236e-01,0.000000000000000000e+00
-1.143544845723713843e+00,1.663900167562493815e+00,1.000000000000000000e+00
6.377879771158166955e-01,1.957683786377444113e+00,1.000000000000000000e+00
-6.915617401043595569e-01,1.770421809378676326e+00,1.000000000000000000e+00
2.468720172677397739e-01,1.020668965651347460e+00,0.000000000000000000e+00
-5.767889827744369091e-01,-1.912560052900253549e+00,1.000000000000000000e+00
-1.599122099811352671e+00,-1.051565420343734125e+00,1.000000000000000000e+00
-5.372928913695868003e-01,1.937954533344839136e+00,1.000000000000000000e+00
6.450329662585304602e-01,-6.528525726489907699e-01,0.000000000000000000e+00
6.176933232455918826e-02,-2.062755222474035754e+00,1.000000000000000000e+00
-1.012359352885777997e-01,9.185321264497929850e-01,0.000000000000000000e+00
1.252683597102805857e+00,-1.589858615708008349e+00,1.000000000000000000e+00
-6.850271579136764100e-01,6.618447618352883977e-01,0.000000000000000000e+00
-9.837706912649089031e-01,-1.629873273141801748e+00,1.000000000000000000e+00
-8.939834592727663454e-01,3.613991626650925326e-01,0.000000000000000000e+00
-8.225990587381455388e-01,6.391648916841231598e-01,0.000000000000000000e+00
-1.522406359279631749e+00,1.253244349055780082e+00,1.000000000000000000e+00
-1.283324380252771846e+00,1.479143841154716865e+00,1.000000000000000000e+00
-9.787736526991613895e-02,-2.018907606848758363e+00,1.000000000000000000e+00
3.116893078715426424e-01,2.043788336271569861e+00,1.000000000000000000e+00
-3.841042863680035335e-01,9.700071269214819436e-01,0.000000000000000000e+00
9.018526406176237131e-01,-4.178030330400512860e-01,0.000000000000000000e+00
9.032313391641006994e-01,4.119155779976609866e-01,0.000000000000000000e+00
7.570144830571770567e-02,-9.244397518706379824e-01,0.000000000000000000e+00
-2.077810092928709107e-01,-1.067224872882763353e+00,0.000000000000000000e+00
-9.508703565514202705e-01,3.330060227627516523e-01,0.000000000000000000e+00
1.006383234666855309e+00,-1.770069565720131965e+00,1.000000000000000000e+00
1.421082585705894852e+00,1.498177684322676839e+00,1.000000000000000000e+00
-9.231952408951692446e-01,5.409357072003881939e-01,0.000000000000000000e+00
2.861548875611694687e-01,-9.079904497226320981e-01,0.000000000000000000e+00
3.881829949132378083e-02,-9.377038662653200962e-01,0.000000000000000000e+00
1.661839303808483548e+00,-1.032946422495730099e+00,1.000000000000000000e+00
-2.777137770210347800e-01,8.971701517684099736e-01,0.000000000000000000e+00
-8.610427621075075200e-01,-4.271788990956366661e-01,0.000000000000000000e+00
1.089604321255592589e+00,6.211315918360740124e-02,0.000000000000000000e+00
8.615361790052919466e-02,1.027581006747885661e+00,0.000000000000000000e+00
-7.569078740594810117e-01,-5.754640628265821345e-01,0.000000000000000000e+00
-1.351324399540968058e+00,-1.366869313674622832e+00,1.000000000000000000e+00
7.128493071448895879e-01,-7.798873556385002015e-01,0.000000000000000000e+00
6.824954618645877602e-01,7.851643065780644637e-01,0.000000000000000000e+00
5.862850333751360443e-01,-1.932713245937778268e+00,1.000000000000000000e+00
9.058720245864373410e-01,-3.193444223277459582e-01,0.000000000000000000e+00
-8.638830840860354243e-01,-4.517092430248064172e-01,0.000000000000000000e+00
2.036695367825516190e+00,2.255288687050893415e-01,1.000000000000000000e+00
1.833353977248363353e+00,-8.184765829268734194e-01,1.000000000000000000e+00
1.870789025014453655e+00,8.798773173182340424e-01,1.000000000000000000e+00
8.027983399801629227e-01,5.843846664746014108e-01,0.000000000000000000e+00
-1.618920191017024557e+00,-1.215984418819733293e+00,1.000000000000000000e+00
-1.733003021885159534e+00,9.588933397501632205e-01,1.000000000000000000e+00
-5.088283144405338909e-01,9.641127911525380068e-01,0.000000000000000000e+00
2.387728080992542745e-01,2.041257250268545764e+00,1.000000000000000000e+00
1.875825532163092335e-01,-1.894838357974318654e+00,1.000000000000000000e+00
7.458737395932775183e-01,7.591063028461205731e-01,0.000000000000000000e+00
-7.990259814216084111e-01,-4.531557786679554778e-01,0.000000000000000000e+00
-6.105613021029935306e-01,-7.450589489205704519e-01,0.000000000000000000e+00
-7.121557134744173068e-01,7.931269955764722601e-01,0.000000000000000000e+00
1.451672769158177223e+00,-1.273137129765568698e+00,1.000000000000000000e+00
-2.166645322682569375e-01,1.068742972046902606e+00,0.000000000000000000e+00
8.968565274236246498e-01,2.759185008102624792e-01,0.000000000000000000e+00
-3.398748083648978069e-01,-1.968552412551383357e+00,1.000000000000000000e+00
-9.474388289960280485e-01,1.513604412321026826e-01,0.000000000000000000e+00
3.366859600031734678e-01,-9.819774792163223909e-01,0.000000000000000000e+00
1.183324126450753938e-01,8.967409953274162460e-01,0.000000000000000000e+00
1.964705652312308981e+00,1.123084587184083188e-01,1.000000000000000000e+00
-1.402552947427846974e-01,-9.448476429841770052e-01,0.000000000000000000e+00
-1.893817513110682471e+00,6.881924973736819329e-01,1.000000000000000000e+00
-7.614750274399539887e-01,-5.472312255360092248e-01,0.000000000000000000e+00
-9.331143282619043244e-01,4.883510517779873772e-01,0.000000000000000000e+00
1.616742520665630511e+00,-1.243798509026222243e+00,1.000000000000000000e+00
6.250952569183318985e-01,8.747560432775443040e-01,0.000000000000000000e+00
3.194868455774741434e-01,1.046242759658063903e+00,0.000000000000000000e+00
-8.915480604255761055e-01,-2.304244586051851229e-01,0.000000000000000000e+00
8.194263389662556074e-01,6.269767066190291560e-01,0.000000000000000000e+00
1.003626682354993305e+00,3.309547626810928067e-01,0.000000000000000000e+00
2.201491928119611308e-01,9.280586170117729461e-01,0.000000000000000000e+00
-5.380868697166912851e-01,1.980624381417289692e+00,1.000000000000000000e+00
-9.407646546238651597e-01,-2.571305739224178932e-01,0.000000000000000000e+00
1.936220938703052230e+00,1.031612118917269449e-01,1.000000000000000000e+00
-3.325423707719402655e-01,2.061987423089178151e+00,1.000000000000000000e+00
-9.966568880595926272e-01,1.802728958296824002e+00,1.000000000000000000e+00
8.034800283801208920e-01,-5.619915985172670991e-01,0.000000000000000000e+00
1.911858032483524594e+00,6.216168841754223795e-01,1.000000000000000000e+00
-3.990227181858503336e-01,9.649851689856587811e-01,0.000000000000000000e+00
5.505378620367851195e-01,2.024720472689220951e+00,1.000000000000000000e+00
8.488922331297458213e-01,-5.609426732480322642e-01,0.000000000000000000e+00
-1.540870836506944355e-02,-1.008155572547875245e+00,0.000000000000000000e+00
8.971916753033232217e-01,-1.296626751855849968e-01,0.000000000000000000e+00
-9.848809473983130558e-02,9.720114798807846235e-01,0.000000000000000000e+00
-5.227487260717623707e-01,-7.567293886540514825e-01,0.000000000000000000e+00
-4.074458043750797676e-01,-9.419129039611908727e-01,0.000000000000000000e+00
-1.002411357265988956e+00,-1.024957220272677549e-01,0.000000000000000000e+00
1.496381036540357368e+00,-1.442215829941956295e+00,1.000000000000000000e+00
-1.341636093740650182e-01,-2.034297289226963734e+00,1.000000000000000000e+00
-3.740197165652894284e-01,8.334529869608460206e-01,0.000000000000000000e+00
1.593391787297148365e+00,-1.349029812381982829e+00,1.000000000000000000e+00
2.781582835283308852e-01,9.597088152616974899e-01,0.000000000000000000e+00
9.023154796373816788e-01,-1.713784244278817315e-01,0.000000000000000000e+00
-1.604740491283907222e-01,-1.948292546194137165e+00,1.000000000000000000e+00
1.354833691734577683e-01,-1.009780363905084632e+00,0.000000000000000000e+00
-5.694512822880446468e-01,-7.801407695822260013e-01,0.000000000000000000e+00
-6.587400662019738951e-01,-1.834998666851534566e+00,1.000000000000000000e+00
3.351278545839920242e-01,-9.944562072765081862e-01,0.000000000000000000e+00
9.274860290553396114e-01,2.663143546104347337e-01,0.000000000000000000e+00
-1.889094337098198517e+00,6.079185295752436158e-01,1.000000000000000000e+00
1.074215696875939985e+00,2.129939641525009641e-01,0.000000000000000000e+00
-1.594942341548140519e+00,1.338746886161019001e+00,1.000000000000000000e+00
1.412628640668428970e+00,-1.475145400995839795e+00,1.000000000000000000e+00
-5.827787530273225158e-01,8.584331824305085901e-01,0.000000000000000000e+00
1.623053305797805823e+00,-1.238532907009705530e+00,1.000000000000000000e+00
-7.171604915960753113e-01,5.709958276038399339e-01,0.000000000000000000e+00
-5.602876868035344682e-01,-9.232070685158247914e-01,0.000000000000000000e+00
1.224961320386877217e+00,-1.461245001047448699e+00,1.000000000000000000e+00
1.761802374375742941e+00,-7.600150835649991388e-01,1.000000000000000000e+00
9.431476806233966004e-01,-2.399155270178440491e-01,0.000000000000000000e+00
2.773092978975891798e-01,-1.025534339718966903e+00,0.000000000000000000e+00
-9.291365911150963053e-02,-2.009782682996240855e+00,1.000000000000000000e+00
9.492987604694345105e-01,-2.672357923925167689e-01,0.000000000000000000e+00
-1.641705816724956080e+00,-1.077435124913276976e+00,1.000000000000000000e+00
-1.732222719323735227e-01,-9.606189390444030973e-01,0.000000000000000000e+00
7.503511387685219969e-01,-7.836790988878857833e-01,0.000000000000000000e+00
-1.904284756775381338e+00,4.645715257295703893e-01,1.000000000000000000e+00
-3.876910806551271960e-01,-9.424774317282491598e-01,0.000000000000000000e+00
6.881319909857465111e-01,-7.343829558450746253e-01,0.000000000000000000e+00
-3.993804029101718361e-02,1.979976379524194474e+00,1.000000000000000000e+00
-2.698642904063682790e-01,2.031266995934933206e+00,1.000000000000000000e+00
-1.009037943679643945e+00,1.733857812370276363e+00,1.000000000000000000e+00
-1.281000730789671804e+00,1.621300634602962809e+00,1.000000000000000000e+00
-1.545560113009049052e+00,-1.306386138859430002e+00,1.000000000000000000e+00
7.282192437875143476e-01,7.723119690518346347e-01,0.000000000000000000e+00
-1.013653137447243724e+00,-2.327066094636643656e-01,0.000000000000000000e+00
-1.934948021284635278e+00,-6.459917429534179911e-01,1.000000000000000000e+00
6.715871043629766390e-01,-6.506242722653619026e-01,0.000000000000000000e+00
1.030954719864790814e+00,-1.980418704313699207e-01,0.000000000000000000e+00
-4.137871437329863067e-01,-8.973789438680289665e-01,0.000000000000000000e+00
1.452514895573684850e+00,-1.369287337722243647e+00,1.000000000000000000e+00
-1.811967165584528638e+00,7.436479587475599562e-01,1.000000000000000000e+00
-2.803399521948217177e-01,9.591172533535032851e-01,0.000000000000000000e+00
5.874768466460367211e-01,-1.826068140279249130e+00,1.000000000000000000e+00
5.845329521717248511e-01,-7.470446163083988012e-01,0.000000000000000000e+00
3.011340840106877526e-01,8.944377269285164189e-01,0.000000000000000000e+00
5.709148340436901586e-02,1.941559169518183747e+00,1.000000000000000000e+00
-1.908856052570760076e+00,1.042999232014182598e-01,1.000000000000000000e+00
9.946403668201689863e-01,2.482286472956352075e-01,0.000000000000000000e+00
1.594708856723481727e+00,1.215015405473164334e+00,1.000000000000000000e+00
1.542880519417420659e+00,-1.145338518408477446e+00,1.000000000000000000e+00
5.756919048385441551e-01,6.957295998534307468e-01,0.000000000000000000e+00
-7.328836923969861417e-01,7.954834123058798223e-01,0.000000000000000000e+00
2.056051990350520775e+00,6.492971301724947963e-02,1.000000000000000000e+00
2.456209469034009441e-01,-1.062289584810961252e+00,0.000000000000000000e+00
2.937135305794746909e-01,9.441679709428167921e-01,0.000000000000000000e+00
-1.461108668826649692e+00,1.272463610515425447e+00,1.000000000000000000e+00
1.930400379466883143e+00,-5.880753445428965609e-01,1.000000000000000000e+00
-1.649203066727215727e+00,1.218719214776018633e+00,1.000000000000000000e+00
4.338358021742512449e-02,9.139040822728397018e-01,0.000000000000000000e+00
1.406405561013705230e-01,-1.020536853944319811e+00,0.000000000000000000e+00
8.378107606071257818e-01,-3.379190158859103343e-01,0.000000000000000000e+00
1.045120298850266138e+00,2.399600213223180567e-01,0.000000000000000000e+00
-7.962481985248343053e-01,-1.867347478088631441e+00,1.000000000000000000e+00
2.869319584031368997e-01,-1.990228309931584727e+00,1.000000000000000000e+00
6.478823123842204490e-01,8.006392506483874794e-01,0.000000000000000000e+00
-1.138916434941965372e+00,-1.637172697993882986e+00,1.000000000000000000e+00
3.293917962276834976e-01,-2.055565668303303006e+00,1.000000000000000000e+00
7.929336847444752312e-01,-5.794024026765377533e-01,0.000000000000000000e+00
1.763735750808786751e+00,8.737107051565768945e-01,1.000000000000000000e+00
-7.148944352307133876e-01,7.555492303906951035e-01,0.000000000000000000e+00
-4.078970533668417886e-01,-8.541275441363297416e-01,0.000000000000000000e+00
2.621370192058509185e-01,1.018793687575767271e+00,0.000000000000000000e+00
3.318645774023062933e-01,8.648045222056170989e-01,0.000000000000000000e+00
-1.118239207816631442e+00,-1.601074316369774708e+00,1.000000000000000000e+00
2.411549860233705433e-01,9.396973809656926635e-01,0.000000000000000000e+00
-1.061114175895497169e+00,1.962673053260249600e-01,0.000000000000000000e+00
-4.862236071848715646e-01,-9.188124744658745513e-01,0.000000000000000000e+00
-2.374310263819300881e-01,-1.043206355133139640e+00,0.000000000000000000e+00
-3.996162507877690229e-01,-9.084651061647370796e-01,0.000000000000000000e+00
8.650794847723953795e-01,-5.999636564729967647e-01,0.000000000000000000e+00
8.375476835407454912e-01,-3.521542902513904449e-01,0.000000000000000000e+00
3.688723085751310915e-01,-1.905508726482342929e+00,1.000000000000000000e+00
1.993131509307065174e+00,-2.937151292499402822e-02,1.000000000000000000e+00
2.202263436531664287e-01,-9.407586301356549718e-01,0.000000000000000000e+00
